1081
123698	119898
123698	120043
123698	119891
123698	122523
123698	128729
123698	128689
123698	128688
120089	120142
120089	119898
120089	120043
120089	119891
120089	122523
120089	128729
120089	128689
120089	128688
120142	119898
120142	120043
120142	119891
120142	122523
120142	128729
120142	128689
120142	128688
119898	120043
119898	119891
119898	122523
119898	128729
119898	128689
119898	128688
120043	119891
120043	122523
120043	128729
120043	128689
120043	128688
119891	122523
119891	128729
119891	128689
119891	128688
122523	128729
122523	128689
122523	128688
128729	128689
128729	128688
128689	128688
