561
13198	21482
13198	21445
13193	13172
13193	13255
13193	13519
13193	23249
13193	22292
13193	22267
13193	11678
13193	21579
13193	21482
13193	21445
13172	13255
13172	13519
13172	23249
13172	22292
13172	22267
13172	11678
13172	21579
13172	21482
13172	21445
13255	13519
13255	23249
13255	22292
13255	22267
13255	11678
13255	21579
13255	21482
13255	21445
13519	23249
13519	22292
13519	22267
13519	11678
13519	21579
13519	21482
13519	21445
23249	22292
23249	22267
23249	11678
23249	21579
23249	21482
23249	21445
22292	22267
22292	11678
22292	21579
22292	21482
22292	21445
22267	11678
22267	21579
22267	21482
22267	21445
11678	21579
11678	21482
11678	21445
21579	21482
21579	21445
21482	21445
